feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target,Prediccion_Ajuste_Modelo 1: Red Neuronal con Más Capas y Neuronas,Prediccion_Ajuste_Modelo 2: Red Neuronal con Menos Capas y Neuronas,Prediccion_Ajuste_Modelo 3: Red Neuronal con Capas Convolucionales (CNN)
-1.6976491388921509,-0.627624876492413,-0.5933351199728114,0.6644949560637026,-1.0363006098387693,-1.8950354438828825,-0.9404941407149211,-0.7774660945164991,0.09705915879439464,-1.5609158101611917,1.4419830544570897,0.07808308,0.07448572,0.0684762
-1.0925407481243323,-0.4969750290557683,0.7434457477591301,-0.5259364719127253,-1.071291914853119,-0.47974372324407655,-0.6360314969596743,0.4002212587290689,1.579288878487217,0.6427255508033912,-0.39394718206146356,0.06132178,0.048162185,0.088391006
-1.1832179551159883,-1.3953399573887848,1.9611485930249517,-1.2192275783359454,-0.23729650162065685,0.25603531245534594,0.5921929696246149,-1.0387431599861041,1.1255017636750952,-0.76995329178496,1.5058200905635517,0.07831066,-0.054493517,-0.14919288
1.2931116496139026,-0.815174155295816,0.40619478321394176,0.6302911753308241,-0.883377689442892,-0.41504899302002957,-1.0358761931678029,-2.493294894249154,0.025848609358598156,-1.7468436760507484,-0.3525370650264266,0.20741126,0.16117549,0.1628521
0.7890184993526776,0.9592809576189852,1.4724184382354788,-0.07185048335021403,-2.227959889360368,0.46958464288522683,-0.9792419488679571,0.7347234519008314,-0.4707373159249658,1.1447615018903647,0.7314277668039778,0.07145609,0.040826336,0.32859683
1.750737714357421,-0.5689762061792736,-0.3938704196019389,-1.8943689217823911,0.052096283662097655,-0.4738903687863893,0.4603771170921486,-0.47990325538628326,-1.1244398313740176,-0.06452882796810036,0.6535215977147116,0.1529116,0.2249329,0.2303196
-0.10420149448509618,-0.7312810523476589,0.6861266299613643,-0.699585880925266,0.8694881385238848,0.7669599343524687,0.5185289074071193,0.1171254758740679,-0.21501115479471397,1.6334128478540089,0.7732828636267676,0.077097364,0.110332444,-0.054715108
-0.10616465848567909,-0.4197467521425811,0.7228125484954793,0.1702448305818456,-0.30412442999205785,0.2686933093341623,-1.6094908499300484,-0.22612622306500038,-0.6455989405641286,0.3397124662492904,1.0132686237970137,0.06281738,0.09018293,0.17670313
0.19793350590133654,-1.8762137642794416,0.7676775391145181,0.15690175951900356,-0.4754163262720634,-0.04120962423468039,1.02237879685031,2.641686766687229,-1.3258085045623462,0.3101004873821247,1.2741903221942832,0.12373248,0.13836756,0.056701217
1.0390165530727518,-0.3332221576999163,0.2641994960566758,0.9297455374589367,0.26920098873199455,-1.8013939999708386,0.9741949758315206,-2.1261979207895663,0.7056301327266815,-1.6992855797196433,1.4553124508723285,0.13566142,0.3034672,0.1887103
0.41913663362686593,-0.3254302302791906,-1.6858602771844746,0.003717360597487725,1.1413528657601915,1.461904702312385,0.33116366098867017,0.6381941808155351,-0.21829283428718657,-1.5225894300393943,-0.7127473861667889,0.16852449,0.10538667,-0.031308834
-0.13410690396705102,-0.6289659353579362,-0.1838134960429933,-3.4806957423642246,1.9925669414776543,-1.9406360143243917,-0.0299545417495036,-0.41742776881197796,-0.1742238629762392,-0.34178873619263855,-0.28709541579666914,0.0877049,0.2639805,0.5083259
-0.2669592016441068,-1.096445839197247,1.677030202192424,1.5307345956408245,-0.9810151456585122,0.10495437394109085,-0.42596305401532375,-0.6858268936905647,0.5222970699524221,-0.47079248621244435,0.459705787923584,0.07494895,-0.1214529,0.19743411
-0.10725856484406357,-0.9247521152442498,0.0594873147859652,1.5147694941470218,-0.7117160589583439,0.21644581637544522,0.7691459676378445,1.067973629549985,1.2831730087650601,0.6900331602045369,0.03673827855120573,0.08255781,0.13070124,0.056701217
0.8085048691203088,-0.5545578883636956,0.519774778046035,0.9142573981024259,0.14109188396925673,-0.1812097062576631,2.5973544167318523,1.10319930755053,-0.6437714897739714,1.388785136044852,-0.5338433690698766,0.07898613,0.32828182,0.14083584
0.1875268982520814,1.1563610747445028,-0.21680197144393037,0.3363771383486961,-0.1620353038961982,-1.2640015718274393,-2.437499820852366,-1.9745095659486083,-0.07438235286599701,-0.43711998862851836,0.31193082259602145,0.089850806,0.33279926,0.33103696
1.173449609079797,-0.6749805266676199,-0.31095178928765954,0.6008728096713221,2.0567143155384544,-0.16249231289626487,-0.10433678408109334,-0.5193826239272464,0.7931523644791297,-0.2578647341157107,-0.017991736069805187,0.10388966,0.15658598,0.1738038
0.8162323887229795,0.1610411708806636,-2.7825815010470163,-2.5368210590457094,3.733395228904062,0.9280312119469314,0.7461310226174319,-1.9667349931076994,-1.3976877305511828,0.8774260302635182,0.9439259798117765,0.1452159,0.5663193,0.9299086
1.704829665815382,-0.6908830933677227,1.7039146167573558,1.4746252954436248,-0.5558865297468655,0.590782205838332,-1.2694763964208626,-0.26700459477345806,1.133239061801889,-2.06235210575752,0.14540917048086013,0.2323834,0.0034782216,0.20995587
0.05783504685885555,0.042016908001149836,2.0880198082262185,-2.3239186160781027,0.5764571223908985,1.4617138062872306,0.8480954762177739,-0.0037256728711672106,-0.46559068725638986,0.9874096381475584,-0.876202189331435,0.08071042,0.03292497,-0.25994778
-0.22109229656738655,-0.6893668591131481,1.273742814588146,-0.2633139200217151,0.5142307827833352,0.28845464195108406,0.7297763791500852,2.391813532164601,-0.7351678249950022,-0.5408526606026537,1.2771870871198205,0.087319136,-0.050780475,-0.032591853
-1.9531682188377626,-0.2196712677948541,0.6736059922225921,0.5068560811855428,-1.2089966478360499,0.38444851520894974,-1.0486113407215338,0.9922013881269736,0.08036814059798193,0.502586453642935,-0.2055460240243057,0.06293538,-0.044472188,-0.0055538304
-1.2561598193346304,-0.4039120375946417,-0.17111876252680783,-0.7597148292466129,1.7732660480905136,0.9667640225137157,2.1538384380962308,0.7042278203806612,-0.11928286116884629,1.4121085243710934,-1.8460869817585617,0.080378495,-0.13699853,0.056701217
1.8935043189551344,1.035393828329934,0.32747232399796156,1.6571285310214794,0.7216730605574657,0.1276352108760647,-1.5056527583728834,0.13819897618897098,0.6291528347853101,-2.2394617132790877,0.362725073705788,0.26582044,0.1902455,0.18054183
-0.46761342989129356,0.7833698716398747,-0.5122914586360082,0.1793573845668403,0.575656149459956,0.17312489294084107,0.21669899007936966,-0.7273697147202375,0.07588073306634972,-1.0647051974788386,1.440952166540309,0.11765028,0.123374715,0.10601257
1.2887211779140504,1.523600314863578,-0.3873207712247714,0.18829860935336074,0.9240618811264065,0.23886720327512292,-0.5780005006222008,-1.3291354433707576,0.20685575622977548,0.9138754666720782,-0.3646755498610253,0.094545946,0.23378678,0.35330305
-0.8148571335828491,-0.3844986776670335,-0.4357758556163206,0.23626363054139204,0.9599552593142842,1.1504401317831918,-0.11193420577196335,1.4021559053360138,0.6084003976085758,0.45845011983912604,0.07947364171538697,0.08011963,0.056634292,0.13711645
0.8589357137823836,-0.07445544435146503,-0.9422202075631381,-0.8257392554553192,0.8690673316883402,0.5766314374038615,-0.6753370196006099,0.3344255825841696,-1.038243182744128,0.6202607968565724,-0.31023707206535167,0.08113526,0.10104817,0.3043726
0.7975315365738302,-0.9178286625246457,-0.3703748751035245,0.13450175397282454,-0.0008235720969500057,1.3616411195629503,0.05121074835308124,2.1145000857918346,-0.32649237119881724,0.699511692482716,-0.10355621779089767,0.081060626,0.021741547,0.04441069
2.6704843921101986,-0.04632489608046891,0.4082580949120724,-2.87088083446851,-1.5772201557423717,0.07377681977366347,-1.1256741200219027,-0.20151095566327487,0.699182489718262,-1.0735264106477456,0.8057167489044986,0.2498261,0.3914796,0.18153577
-1.1142126229204996,-1.8560201278217927,-0.5510814034414141,-0.002846240946382938,-1.2134580442898404,-0.6811041190301742,-0.9892989163665428,-2.133807328703594,1.4674534055483648,-0.8473651184820884,-0.6714665095266855,0.081788614,0.1192179,0.06889558
0.061383871932392635,-0.49169458884796846,-0.6143778297303903,0.13842698010474755,-0.130502490414285,0.21842540991994783,1.0506041879094203,0.6125731629895891,-1.2485136378822363,0.4385952380681691,0.20009369051158166,0.08284958,0.19063167,0.056701217
-0.29494816463920315,0.5845874866120206,0.7931315472622964,0.21398957473449864,-1.780803298520455,-0.4360480712087731,-0.8144261753094748,-0.6316851341124881,-0.8148488459719245,1.1757781991894585,1.852553872508919,0.066252716,0.018306008,0.11396742
-0.36379397254792056,-0.4711562201247062,-0.2362337241737466,-0.7312525170351722,-1.0074132323341765,-1.109449513240354,0.39452290777764387,-1.1554595444833904,-0.9036112279356198,1.863800332325109,2.0987873907589574,0.0745141,0.1503229,0.14233872
0.016633581984521837,0.6358831793563017,0.039917092905242736,-1.0815515106143405,1.5925972599494969,0.02485725126765356,-1.0901260203232284,0.6980749968565462,0.3024564600605041,0.6826012909482742,-0.16627360267272748,0.07862901,0.16764115,0.26304555
-1.7033529379064538,-1.2720045695983386,0.17877199270428895,-1.8277020452380124,-3.585625759860071,-1.6042229979539602,0.024291514417970197,0.5050965338086456,0.3728745655405182,0.2413255543839965,1.137028281592825,0.060377464,0.06551222,0.21400476
-1.3625977723097273,-2.1130282253774806,0.09867567902276042,0.4324427807092329,0.7654948427215601,-0.6542740039925335,0.031987658053672874,0.3307339135395979,-0.1829335475371535,-2.182921360371771,0.9094832565446803,0.09012272,-0.261379,0.056701217
1.295367185990487,-0.5979239669973121,-0.31895328109192117,0.2434520835280756,-0.6288071032621776,0.5231220161958481,-0.160341626579326,-0.5535993066340129,0.489913597240836,0.692463800946491,0.31401682144964943,0.07581591,0.06112422,0.029883027
-0.46580991519770226,1.2527374495932728,-0.2978495382860158,-0.737986204395312,-0.127040533462921,-2.555822676387847,-0.3498074600423604,-0.21070213288422443,-1.2769142772293578,0.053407769839080396,-0.41888612180963575,0.060078375,0.17227085,0.18317601
1.295164046166037,-0.955493432304953,0.24140466958246878,-0.49428114501191645,3.2231657385299637,-1.3895304985273593,-1.1894793113237263,-0.9092743553902859,0.144085895276064,0.31313236544543577,0.7205982756807022,0.08842423,0.28270584,0.3897081
-0.37196036286170575,1.6034172831691085,0.5225539742641622,-0.17875527212466552,-0.4552804597578242,-0.028346649567699275,-0.09545092001162045,0.12728487609189923,-1.0990464579413335,2.0061840263913826,0.6504351322604562,0.080207705,0.03963095,0.21477845
2.166557728119182,0.4941224120284868,0.24993440745574266,-0.7347072890011496,-1.6782315145081288,-0.12624028732743042,-1.6017801368979478,-1.073115676375219,1.4237353215535173,-0.8706377922845241,-0.9658212927621437,0.23775917,0.23171546,0.12503538
0.19474287852830285,0.5179230414838866,0.32025743285624864,-1.1052383081441715,-0.6817672905751007,1.0472438285155952,-0.5078075168282005,-0.38040446985664084,0.9092829161396951,-0.22160849116944217,-0.18106535809761795,0.076188445,0.13073573,0.07756974
-1.554787236268559,1.9859855181341846,1.5117598185000896,-0.4730314761895228,-1.032421434030255,1.3072497066997648,1.418834125800414,2.122491680764731,0.6768509703202256,0.7631324616119934,0.5798115320023097,0.086593814,0.050396085,0.056701217
1.11867047986918,-1.114803732833529,0.6942689081541673,0.8703564946627486,-0.3934395981845887,-0.517101149268764,-1.5414596388725779,0.22568701707826277,-0.5271345938618697,2.116692894986016,1.024013139933232,0.08376015,0.040826336,0.1409136
0.3347139224368477,-0.4026442352121124,-0.4816470907768959,-1.023460896251177,-1.4638471610159303,0.18301761052958926,-0.6299182407811861,0.5640507372312487,0.6312896835926921,0.12357855850501516,0.909047900224897,0.073091835,0.105809815,-0.039902326
-0.21855055244206442,-2.000417402188052,-0.6249335664025352,0.14535117918475743,-2.0338437415044823,0.2472790945009589,-0.17798043495684512,-0.3796774372327064,-0.6508768703863534,-0.9976863051095918,1.2692769263127044,0.074484415,0.00031243265,0.04655601
-0.07877169413729891,0.9178996397290942,-0.3162646641599277,1.4840895074561038,0.6097721426874707,-0.23639403186504204,0.12113662244907028,0.6283509229263649,0.2917165567602279,0.3956944884111595,-0.4618067189355274,0.07801722,0.14252362,0.08759944
-1.0641314090125729,2.0163525609686688,-0.2884547813018496,0.9483737885319136,0.1929355104945146,0.7718304697424,-0.9371512457964092,-0.9373834051714595,-1.5751544379086508,1.7196182129773319,-0.5946315957219123,0.083639406,0.1176516,0.15170433
-0.39733512542158334,0.3008862617764386,0.5044652599923743,0.3141677627293723,-0.0677751728541608,-0.5892920161969751,0.9288673395100983,1.6173744388337956,-1.867620498866945,0.13608823741712842,0.30910938853468456,0.08567515,0.13495865,0.056701217
0.3413987279948298,0.5679496868032153,-0.5444393256505197,-0.9121764692595015,-1.2871567975765845,-2.35670960169977,-0.49092432503337835,0.7582725848549384,0.3304772586387375,0.8719387860788922,0.4343768322835306,0.057287235,0.05848252,0.2207071
-0.3704455295436566,-0.6725872468918314,1.1769212817386279,1.346743818043039,1.3085202685353337,0.38890480059916127,-0.5851570914708388,2.3096542131235456,-0.2233072021368488,-0.430014707715695,0.5458428443599685,0.076766275,-0.0073652864,0.11579287
-0.12541647099266745,0.046240974535967164,-1.13884354433139,0.5659943756066668,-1.2248598149960055,-1.2353737867188812,-1.1123015481645362,-0.9273610560896631,1.7348632928818568,2.0270867234529493,-1.3522548395725815,0.046970814,0.053655583,0.054536484
-0.9025731238764122,1.1613382156237773,0.39836902400775137,0.5443030933362217,-0.49777318627164635,1.140837451958594,0.3305291479555527,-0.48116128671705005,-1.6481893979004647,0.23641628941488718,-0.5340080156159016,0.073914886,0.039645452,-0.013365846
-0.8102774928697224,0.07674490239354509,1.1367651007701538,-0.09155836935907437,-0.16805906986798833,3.078754720473195,1.1830525205729359,-0.20646624491888765,0.7480357561285448,0.06197444031941778,-1.4059143440980608,0.07933982,0.03583443,-0.5392554
1.3982628187859716,-0.9770246150481854,-1.1284104968983852,0.2595557366735997,-0.6298368038999481,1.1709346626648989,-0.3651674647686882,0.5072602570769356,-0.08620744021606762,-0.720313251366173,-0.9266663487505687,0.15912762,-0.0016199499,-0.028212603
0.5265669323730313,-0.23332278712679672,1.0368774114272408,-0.8663426383399534,-1.3528994888196035,0.934186779044805,1.97629365699029,0.11165499358584366,-1.068996843787848,0.3435257403521223,0.7128204154649025,0.089734636,0.22002761,-0.07561639
-0.9764884526639104,1.3279367486622364,-0.7108136768660598,-0.31214591142015874,-0.1733247763690498,0.30966698800585707,0.6912363285861527,0.7139339017665276,0.3293306337180032,0.5617829441517873,-0.2019299971462878,0.07576319,-0.16928883,0.056701217
2.456214072459557,1.4133849939136043,0.6657296784996597,0.3054608946438453,0.02483234620071036,-0.7034990606224002,0.21804816270659633,-0.6578614099065032,0.4016851511808853,-0.24897657145995325,-1.086565825079955,0.15361771,0.4018898,0.31712142
0.36947555798029486,-1.1307653432851252,0.7664519186153149,0.29644036646202815,-0.5802102466829825,1.0108902493858207,0.18309328800322872,-0.18789015976526505,0.09232574505484445,-1.9063342259310203,-1.2659486161211682,0.17107615,0.1255297,-0.14805919
0.45829105192406927,1.278656152005913,1.2017485635981793,1.0381320089787391,-1.3231377514364768,-1.1579172258194843,-1.7949613242846871,1.380782643655118,1.1349874913829,1.1076860608522932,-1.0354747393025103,0.06913974,-0.0031397156,0.066317596
0.16279661352661806,1.544645740536801,0.7713044043657787,-1.2157587076471146,-0.7336265787673384,0.7203574917194566,0.0783330467264303,0.07430235465336527,0.2786480345858541,-1.1522311247930643,0.0828418207280973,0.08629925,0.069907494,0.14513218
0.418565220308675,0.1599308422710846,-2.390225751080804,-0.24814761284076126,0.8936763599499026,0.27431960590481796,0.33675473698517194,1.0515949060594283,-0.3388827635697409,-0.8273030732055071,-0.3029316751492111,0.13196129,0.040826336,0.056701217
-1.3145592331941962,-0.9102226540911614,-1.4587414952322644,-0.020604372053435006,1.0778668408066527,0.07079168782359295,-1.566777266132453,-0.2048876781253404,0.5555449491286177,0.3791744855981449,0.006386688162486436,0.079194985,0.08398662,0.056701217
0.2024628460969562,0.3713999190257862,-0.2472866119619567,0.823546788789389,-0.49542766854296477,0.8185222823073878,-0.8891129035910296,-1.3960543422213259,-0.5022619012802231,-1.071495219739692,1.6616971929507633,0.16538212,0.2333052,0.1030054
0.9687150589814151,-0.05603912822472488,0.018515179037844613,0.8201723707404701,-0.38483956873617425,-0.07926973322045722,-1.7053834219795891,1.0744566137848361,-1.43255990433619,-1.0839024360545648,0.918621227885772,0.17227283,0.036761384,0.29501843
-0.7618076791464784,-2.3801531736742993,-0.07223743168869769,1.0762263648684198,0.27390136811263877,1.521493467682487,-0.007787645808586831,-0.19632166749746324,0.6937418757544348,-0.4720284855675859,-1.9626499368921535,0.08089918,-0.062188774,0.056701217
